# {"t_start": 1599617174.522758, "env_id": "CartPole-v0"} 
r,l,t
13.0,13,11.379781
41.0,41,11.438981
20.0,20,11.464951
13.0,13,11.483683
13.0,13,11.506188
56.0,56,11.613102
14.0,14,11.641083
27.0,27,11.68438
9.0,9,11.694633
15.0,15,11.710569
11.0,11,11.72225
14.0,14,11.737273
14.0,14,11.751551
20.0,20,11.771361
10.0,10,11.781341
21.0,21,11.801986
23.0,23,11.824831
9.0,9,11.834008
11.0,11,11.844828
25.0,25,11.873453
37.0,37,11.910592
13.0,13,11.923413
14.0,14,11.937385
13.0,13,11.950894
17.0,17,11.968219
13.0,13,11.981114
29.0,29,12.017343
40.0,40,12.094321
12.0,12,12.118497
46.0,46,12.212022
27.0,27,12.268801
15.0,15,12.29695
19.0,19,12.336238
14.0,14,12.363745
41.0,41,12.455628
9.0,9,12.474038
45.0,45,12.597696
14.0,14,12.62961
14.0,14,12.660635
32.0,32,12.732594
37.0,37,12.792204
32.0,32,12.836228
26.0,26,12.869703
14.0,14,12.892042
15.0,15,12.910745
25.0,25,12.943849
12.0,12,13.292711
10.0,10,13.801365
12.0,12,14.254773
10.0,10,14.6575
10.0,10,15.042121
15.0,15,15.840911
17.0,17,16.851369
12.0,12,17.392084
26.0,26,19.106694
30.0,30,20.595422
20.0,20,21.730786
21.0,21,22.858396
54.0,54,26.276566
29.0,29,27.965429
10.0,10,28.440739
21.0,21,29.317923
21.0,21,30.577434
16.0,16,31.736672
37.0,37,33.841867
85.0,85,38.508321
19.0,19,39.59679
24.0,24,40.971297
18.0,18,41.831391
14.0,14,42.387726
13.0,13,42.940935
19.0,19,43.968641
20.0,20,44.8248
11.0,11,45.352603
16.0,16,46.002887
25.0,25,47.399188
12.0,12,48.120144
12.0,12,48.924199
20.0,20,49.872902
49.0,49,52.962572
42.0,42,55.067817
16.0,16,55.933798
23.0,23,57.211282
14.0,14,58.161896
14.0,14,58.82045
16.0,16,59.619273
13.0,13,60.324136
39.0,39,62.251061
30.0,30,63.904562
30.0,30,65.142131
17.0,17,65.976619
31.0,31,67.14707
24.0,24,68.273882
16.0,16,69.058795
15.0,15,69.760244
24.0,24,71.032139
15.0,15,71.693283
28.0,28,73.098
13.0,13,73.766911
28.0,28,75.126804
17.0,17,76.009618
20.0,20,76.873752
17.0,17,77.691675
33.0,33,79.577536
21.0,21,80.408545
17.0,17,81.586348
20.0,20,82.719876
11.0,11,83.432114
20.0,20,84.476011
51.0,51,86.904613
23.0,23,88.181306
29.0,29,89.530328
13.0,13,90.050724
34.0,34,91.951986
14.0,14,92.813484
13.0,13,93.31963
38.0,38,95.143
39.0,39,96.875127
13.0,13,97.433821
59.0,59,100.70437
13.0,13,101.280304
14.0,14,101.960267
32.0,32,103.358815
33.0,33,104.739072
21.0,21,105.958792
35.0,35,107.628896
25.0,25,109.042722
43.0,43,111.108143
18.0,18,112.311496
37.0,37,114.1453
19.0,19,115.322593
9.0,9,115.705123
18.0,18,116.567287
13.0,13,117.21549
13.0,13,117.93717
36.0,36,119.396963
17.0,17,120.357795
21.0,21,121.471557
37.0,37,123.027289
9.0,9,123.450264
18.0,18,124.138958
42.0,42,126.231932
16.0,16,127.128267
50.0,50,129.428969
12.0,12,130.170352
12.0,12,130.744969
17.0,17,131.606023
20.0,20,132.512948
11.0,11,133.065606
63.0,63,135.946144
11.0,11,136.573893
48.0,48,139.351726
9.0,9,139.9314
21.0,21,140.954648
45.0,45,142.872933
11.0,11,143.565379
45.0,45,145.65376
19.0,19,146.392761
70.0,70,149.94808
22.0,22,151.310485
43.0,43,153.455768
22.0,22,154.372895
15.0,15,155.092957
22.0,22,156.467253
32.0,32,157.837243
17.0,17,158.847071
12.0,12,159.650589
31.0,31,161.414736
19.0,19,162.359405
22.0,22,163.459197
18.0,18,164.383041
35.0,35,166.281741
16.0,16,166.958535
17.0,17,167.667034
80.0,80,171.308709
40.0,40,173.755689
45.0,45,176.006651
22.0,22,176.917713
15.0,15,177.564553
23.0,23,178.803966
23.0,23,180.051245
16.0,16,180.766297
37.0,37,182.920189
29.0,29,184.361207
44.0,44,187.005452
27.0,27,188.537697
39.0,39,190.59665
15.0,15,191.245684
22.0,22,192.22734
41.0,41,194.052208
14.0,14,194.701003
23.0,23,196.027589
51.0,51,198.953784
19.0,19,199.853431
46.0,46,202.268769
33.0,33,203.761368
27.0,27,204.832561
27.0,27,206.212846
58.0,58,208.907383
18.0,18,210.034923
17.0,17,210.878744
16.0,16,211.858871
30.0,30,213.403364
13.0,13,213.953096
13.0,13,214.792866
16.0,16,215.701073
15.0,15,216.537689
26.0,26,217.832775
20.0,20,218.91126
18.0,18,219.698889
54.0,54,222.883893
25.0,25,224.23559
41.0,41,226.658685
23.0,23,228.009855
22.0,22,229.559156
25.0,25,231.294248
9.0,9,231.766471
62.0,62,234.864812
21.0,21,235.676273
16.0,16,236.56709
29.0,29,238.221741
49.0,49,240.249797
18.0,18,241.237571
29.0,29,242.808286
15.0,15,243.508388
11.0,11,243.967019
35.0,35,245.607489
18.0,18,246.348182
12.0,12,246.934987
22.0,22,248.101109
13.0,13,248.625314
11.0,11,249.214447
24.0,24,250.321391
45.0,45,252.514802
13.0,13,253.120563
18.0,18,254.105193
21.0,21,255.033919
36.0,36,256.97208
47.0,47,259.625163
59.0,59,262.286781
22.0,22,263.394977
24.0,24,264.358465
22.0,22,265.243858
47.0,47,267.50031
18.0,18,268.421875
14.0,14,269.13452
85.0,85,273.408454
31.0,31,275.189859
35.0,35,277.037498
11.0,11,277.627623
16.0,16,278.372373
19.0,19,279.241866
23.0,23,280.312765
19.0,19,281.525365
36.0,36,283.403656
18.0,18,284.419069
91.0,91,288.723214
11.0,11,289.247193
19.0,19,290.020783
16.0,16,290.829482
19.0,19,291.914626
33.0,33,293.531073
42.0,42,295.31472
11.0,11,295.851486
16.0,16,296.560916
23.0,23,298.018572
11.0,11,298.700606
17.0,17,299.388685
25.0,25,300.415317
41.0,41,302.308431
13.0,13,302.954262
22.0,22,304.203348
11.0,11,304.92454
28.0,28,306.249599
19.0,19,307.027703
15.0,15,307.863074
