# {"t_start": 1593856378.6863925, "env_id": "Acrobot-v1"} 
r,l,t
-500.0,500,21.108614
-500.0,500,22.493678
-500.0,500,50.557735
-500.0,500,79.362023
-500.0,500,107.804403
-500.0,500,134.795374
-500.0,500,163.336421
-500.0,500,189.565775
-500.0,500,218.325783
-500.0,500,246.580065
-500.0,500,273.797357
-500.0,500,301.739338
-462.0,463,328.62396
-500.0,500,356.533133
-470.0,471,382.449014
-500.0,500,409.940773
-500.0,500,438.105736
-500.0,500,466.370066
-462.0,463,492.538502
-346.0,347,513.033124
-500.0,500,541.081241
-425.0,426,565.043358
-500.0,500,593.955668
-328.0,329,612.145462
-348.0,349,631.709754
-352.0,353,649.881534
-500.0,500,678.598246
-500.0,500,706.465591
-377.0,378,727.399763
-195.0,196,737.997097
-329.0,330,756.125678
-234.0,235,769.57601
-230.0,231,782.315588
-201.0,202,794.005204
-135.0,136,802.074737
-181.0,182,812.531003
-172.0,173,822.102858
-341.0,342,840.925706
-242.0,243,854.507275
-246.0,247,868.284928
-365.0,366,888.935011
-273.0,274,904.857108
-247.0,248,918.531065
-276.0,277,934.437045
-196.0,197,945.932692
-429.0,430,970.445807
-227.0,228,983.124477
-353.0,354,1003.546879
-406.0,407,1026.988894
-307.0,308,1044.435843
-270.0,271,1059.206085
-244.0,245,1073.5119
-500.0,500,1100.730366
-500.0,500,1127.906877
-235.0,236,1140.88733
-280.0,281,1156.751195
-500.0,500,1185.716917
-152.0,153,1194.070427
-375.0,376,1214.337712
-163.0,164,1223.864728
-500.0,500,1253.194479
-500.0,500,1281.168847
-376.0,377,1303.233031
-423.0,424,1327.21946
-193.0,194,1337.654986
-500.0,500,1364.741706
-500.0,500,1393.676563
-500.0,500,1421.680887
-500.0,500,1450.453813
-403.0,404,1473.468217
-500.0,500,1502.122814
-500.0,500,1529.882577
-500.0,500,1558.977158
-500.0,500,1587.56133
-214.0,215,1600.556456
-500.0,500,1630.137474
-500.0,500,1657.819239
-500.0,500,1686.213176
-500.0,500,1715.376507
-500.0,500,1744.47861
-500.0,500,1772.524976
-500.0,500,1800.128355
-500.0,500,1823.934264
-500.0,500,1845.891022
-500.0,500,1867.05286
-500.0,500,1889.314323
-500.0,500,1915.779561
-500.0,500,1944.140893
-500.0,500,1972.090744
-425.0,426,1996.984848
-445.0,446,2021.523011
-500.0,500,2049.517228
-500.0,500,2078.116139
-500.0,500,2106.575148
-433.0,434,2132.002531
-467.0,468,2158.268856
-500.0,500,2186.896601
-251.0,252,2201.551434
-500.0,500,2229.642434
-500.0,500,2258.364589
-500.0,500,2286.204193
-500.0,500,2315.41792
-500.0,500,2344.024518
-333.0,334,2362.196593
-500.0,500,2391.402331
-500.0,500,2419.92412
-500.0,500,2447.609157
-292.0,293,2463.826895
-146.0,147,2471.568776
-500.0,500,2500.833579
-500.0,500,2528.825388
-500.0,500,2557.190146
-500.0,500,2585.07362
-500.0,500,2613.179829
-500.0,500,2641.956682
-500.0,500,2669.76564
-500.0,500,2697.685869
-500.0,500,2724.366915
-500.0,500,2751.829773
-500.0,500,2779.98902
-500.0,500,2807.640576
-500.0,500,2834.059916
-487.0,488,2860.516542
-500.0,500,2888.117454
-500.0,500,2915.849951
-500.0,500,2941.954423
-500.0,500,2970.630206
-500.0,500,2998.581231
-281.0,282,3014.928318
-500.0,500,3042.185258
-500.0,500,3070.57718
-394.0,395,3091.734157
-500.0,500,3119.715952
-500.0,500,3144.841368
-500.0,500,3172.137424
-500.0,500,3198.749111
-500.0,500,3226.050641
-500.0,500,3254.21853
-500.0,500,3282.672425
-500.0,500,3311.033403
-500.0,500,3339.987908
-389.0,390,3362.102698
-316.0,317,3380.279334
-500.0,500,3408.329885
-157.0,158,3417.172333
-208.0,209,3429.273461
-500.0,500,3455.368231
-500.0,500,3482.774197
-317.0,318,3500.496209
-500.0,500,3528.878219
-500.0,500,3556.847066
-500.0,500,3584.882357
-500.0,500,3612.657782
-500.0,500,3640.733038
-500.0,500,3668.55126
-500.0,500,3696.36747
-500.0,500,3723.545978
-500.0,500,3749.778174
-500.0,500,3776.890773
-500.0,500,3805.052159
-371.0,372,3825.574895
-500.0,500,3853.025789
-267.0,268,3868.075022
-259.0,260,3882.39544
-500.0,500,3910.178609
-182.0,183,3920.560015
-500.0,500,3948.679815
-500.0,500,3976.157402
-500.0,500,4004.540264
-500.0,500,4032.562933
-500.0,500,4058.933904
-500.0,500,4086.241668
-500.0,500,4114.572241
-500.0,500,4143.004811
-331.0,332,4160.410471
-500.0,500,4187.235546
-500.0,500,4214.570965
-500.0,500,4240.527589
-500.0,500,4267.570696
-500.0,500,4295.854576
-500.0,500,4323.289383
-296.0,297,4339.88854
-369.0,370,4359.359446
-500.0,500,4387.173236
-500.0,500,4414.613312
-500.0,500,4442.619457
-408.0,409,4464.03408
-500.0,500,4491.491908
-468.0,469,4517.643795
-500.0,500,4545.463502
-500.0,500,4572.928475
-500.0,500,4600.418708
-498.0,499,4628.669807
-430.0,431,4653.386625
-500.0,500,4681.322716
-500.0,500,4709.693367
-500.0,500,4736.453562
-500.0,500,4764.526559
-433.0,434,4789.655891
-500.0,500,4818.496262
-500.0,500,4845.286209
-301.0,302,4862.348852
-500.0,500,4890.157872
-500.0,500,4917.54346
-500.0,500,4944.887918
-500.0,500,4971.940158
-500.0,500,4999.95015
-500.0,500,5027.238667
-500.0,500,5054.701295
-500.0,500,5080.504866
-500.0,500,5108.231818
-500.0,500,5135.783072
-500.0,500,5164.083809
-500.0,500,5191.942228
-500.0,500,5220.560224
-500.0,500,5247.493727
-391.0,392,5269.163755
-500.0,500,5295.775271
-500.0,500,5323.26721
-201.0,202,5334.165296
-458.0,459,5359.173675
-500.0,500,5387.089955
-500.0,500,5415.383673
-500.0,500,5443.792801
-500.0,500,5472.652854
-447.0,448,5498.253951
-347.0,348,5518.299178
-277.0,278,5534.246042
-439.0,440,5558.955574
-500.0,500,5586.769017
-361.0,362,5606.338357
-248.0,249,5620.502806
-500.0,500,5648.002461
-500.0,500,5676.429124
-487.0,488,5704.005317
-390.0,391,5726.25256
-468.0,469,5750.949259
-361.0,362,5770.482949
-500.0,500,5799.128109
-500.0,500,5825.686206
-500.0,500,5854.850069
-500.0,500,5883.140308
-500.0,500,5911.320868
-500.0,500,5940.13584
-500.0,500,5967.681131
-500.0,500,5996.133134
-500.0,500,6023.921007
-500.0,500,6051.457133
-458.0,459,6077.503594
-500.0,500,6105.999323
-500.0,500,6133.211792
-500.0,500,6161.151283
-500.0,500,6188.979931
-500.0,500,6217.221342
-441.0,442,6241.785151
-500.0,500,6269.67349
-500.0,500,6297.608624
-500.0,500,6325.297398
-500.0,500,6352.862167
-500.0,500,6380.005741
-500.0,500,6407.115574
-500.0,500,6435.535341
-500.0,500,6463.61524
-500.0,500,6491.504862
-325.0,326,6509.103563
-500.0,500,6537.571314
-486.0,487,6564.194104
